rebalance_date,symbol,rank,score,weight,quantity,entry_date,entry_price,current_price,cost_value,market_value,unrealized_pnl,unrealized_return_pct,holding_days
2021-08-26 00:00:00,ABREL,3,0.7756038886423258,0.32238091037429567,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,746.4520263671875,333333.3333333333,323364.33952063683,-9968.993812696484,-0.029906981438089456,16
2021-08-26 00:00:00,BAJAJFINSV,2,0.7791475023942822,0.37227588668314127,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1591.3260498046875,333333.3333333333,372339.91132616665,39006.577992833336,0.11701973397850002,16
2021-08-26 00:00:00,BSOFT,1,0.8329414623922314,0.3053432029425631,789.8912670008156,2021-08-24 00:00:00,390.854943052517,383.007568359375,309099.56812558364,302534.3334422882,-6565.234683295421,-0.02123987012698782,2
2021-08-27 00:00:00,ABREL,2,0.7778656881734672,0.32206560888355673,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,737.0795288085938,333333.3333333333,319304.156982928,-14029.176350405323,-0.042087529051215974,17
2021-08-27 00:00:00,BAJAJFINSV,3,0.7709075116324798,0.37492441196184356,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1614.9383544921875,333333.3333333333,377864.73977639485,44531.40644306154,0.13359421932918464,17
2021-08-27 00:00:00,BSOFT,1,0.8115272292921893,0.30300997915459965,789.8912670008156,2021-08-24 00:00:00,390.854943052517,384.8040466308594,309099.56812558364,303953.35594029044,-5146.212185293203,-0.016649043596212193,3
2021-08-30 00:00:00,ABREL,2,0.762679045913448,0.31817087147846684,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,752.7661743164062,333333.3333333333,326099.639592326,-7233.693741007301,-0.021701081223021904,20
2021-08-30 00:00:00,BAJAJFINSV,3,0.7599122320232264,0.3795141892719032,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1651.314208984375,333333.3333333333,386375.995177321,53042.661843987706,0.15912798553196314,20
2021-08-30 00:00:00,BSOFT,1,0.8236767938594161,0.30231493924962993,789.8912670008156,2021-08-24 00:00:00,390.854943052517,390.713134765625,309099.56812558364,308620.8930538799,-478.67507170373574,-0.0015486112601401484,6
2021-08-31 00:00:00,ABREL,2,0.7650835749418897,0.32110014967916395,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,767.0716552734375,333333.3333333333,332296.79927277943,-1036.5340605538804,-0.0031096021816616414,21
2021-08-31 00:00:00,BAJAJFINSV,3,0.7645805687622008,0.3769159577242597,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1709.9813232421875,333333.3333333333,400102.97974041355,66769.64640708023,0.2003089392212407,21
2021-08-31 00:00:00,BSOFT,1,0.8085239514510083,0.3019838925965763,789.8912670008156,2021-08-24 00:00:00,390.854943052517,394.3531799316406,309099.56812558364,311496.1329420042,2396.5648164205486,0.00775337484602001,7
2021-09-01 00:00:00,ABREL,3,0.7731700596286288,0.3178017620611746,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,816.0064086914062,333333.3333333333,353495.4210993117,20162.08776597836,0.06048626329793508,22
2021-09-01 00:00:00,BAJAJFINSV,2,0.7903795914251824,0.38378553296152307,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1673.8397216796875,333333.3333333333,391646.5350522753,58313.20171894197,0.1749396051568259,22
2021-09-01 00:00:00,BSOFT,1,0.8331736502479248,0.2984127049773023,789.8912670008156,2021-08-24 00:00:00,390.854943052517,387.0730895996094,309099.56812558364,305745.6531657557,-3353.914959827962,-0.010850597366300119,8
2021-09-02 00:00:00,ABREL,1,0.7993156877769623,0.3372352350383933,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,810.3335571289062,333333.3333333333,351037.93175785453,17704.598424521217,0.053113795273563656,23
2021-09-02 00:00:00,BAJAJFINSV,3,0.7146009286841322,0.3727243722909086,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1665.558349609375,333333.3333333333,389708.852109991,56375.5187766577,0.16912655632997312,23
2021-09-02 00:00:00,BSOFT,2,0.7646464117976087,0.2900403926706981,789.8912670008156,2021-08-24 00:00:00,390.854943052517,389.7204284667969,309099.56812558364,307836.7630177389,-1262.8051078447606,-0.004085431485726623,9
2021-09-03 00:00:00,ABREL,1,0.7924195630620646,0.334708260857741,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,837.9579467773438,333333.3333333333,363004.8662664275,29671.53293309419,0.08901459879928257,24
2021-09-03 00:00:00,BAJAJFINSV,3,0.7342487677134862,0.3716554303101353,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1668.65966796875,333333.3333333333,390434.5013903919,57101.16805705859,0.17130350417117576,24
2021-09-03 00:00:00,BSOFT,2,0.779644981457196,0.29363630883212377,789.8912670008156,2021-08-24 00:00:00,390.854943052517,392.0841064453125,309099.56812558364,309703.81161097053,604.2434853868908,0.001954850629688986,10
2021-09-06 00:00:00,ABREL,1,0.7974139032201382,0.3412176095906209,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,856.3085327148438,333333.3333333333,370954.37258684763,37621.03925351432,0.11286311776054296,27
2021-09-06 00:00:00,BAJAJFINSV,3,0.7014055954273393,0.3673699769761094,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1669.9207763671875,333333.3333333333,390729.5766763803,57396.24334304698,0.17218873002914095,27
2021-09-06 00:00:00,BSOFT,2,0.7385275114732419,0.2914124134332696,789.8912670008156,2021-08-24 00:00:00,390.854943052517,387.26220703125,309099.56812558364,305895.0353734462,-3204.5327521374566,-0.010367315527388545,13
2021-09-07 00:00:00,ABREL,1,0.8095012622223037,0.3473914452655004,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,866.8650512695312,333333.3333333333,375527.47511654015,42194.14178320684,0.12658242534962053,28
2021-09-07 00:00:00,BAJAJFINSV,2,0.7462228713102113,0.3655120657343611,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1673.3310546875,333333.3333333333,391527.51668844663,58194.18335511332,0.17458255006533996,28
2021-09-07 00:00:00,BSOFT,3,0.7323345199975048,0.28709648900013846,789.8912670008156,2021-08-24 00:00:00,390.854943052517,389.0113525390625,309099.56812558364,307276.670134781,-1822.8979908026522,-0.005897445932574158,14
2021-09-08 00:00:00,ABREL,1,0.8074717760732624,0.3506003466600108,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,858.0350952148438,333333.3333333333,371702.32251896954,38368.98918563622,0.11510696755690868,29
2021-09-08 00:00:00,BAJAJFINSV,3,0.7606446485841893,0.36323691803942937,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1651.3489990234375,333333.3333333333,386384.1353821905,53050.80204885721,0.15915240614657164,29
2021-09-08 00:00:00,BSOFT,2,0.7613673518753424,0.2861627353005598,789.8912670008156,2021-08-24 00:00:00,390.854943052517,377.902099609375,309099.56812558364,298501.5682627176,-10597.99986286601,-0.034286686089966205,15
2021-09-09 00:00:00,ABREL,1,0.8240581876086265,0.3503521106549517,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,843.48291015625,333333.3333333333,365398.290184895,32064.95685156167,0.09619487055468502,30
2021-09-09 00:00:00,BAJAJFINSV,2,0.7794560326648765,0.366904707073907,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1670.2701416015625,333333.3333333333,390811.32147054333,57477.98813721002,0.1724339644116301,30
2021-09-09 00:00:00,BSOFT,3,0.7686523612443985,0.2827431822711412,789.8912670008156,2021-08-24 00:00:00,390.854943052517,381.63671875,309099.56812558364,301451.51130747143,-7648.056818112207,-0.0247430200711406,16
2021-09-13 00:00:00,ABREL,1,0.8080446283615182,0.3432400928819555,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,837.218017578125,333333.3333333333,362684.3276271772,29350.99429384386,0.08805298288153159,34
2021-09-13 00:00:00,BAJAJFINSV,2,0.8017540743349143,0.36988879840652134,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1688.9864501953125,333333.3333333333,395190.58031759446,61857.246984261146,0.18557174095278345,34
2021-09-13 00:00:00,BSOFT,3,0.7716929921386183,0.28687110871152327,789.8912670008156,2021-08-24 00:00:00,390.854943052517,386.45855712890625,309099.56812558364,305260.23933385883,-3839.328791724809,-0.01242100988690134,20
2021-09-14 00:00:00,ABREL,2,0.7846412723437084,0.34063642340436084,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,835.0969848632812,333333.3333333333,361765.4924995199,28432.159166186582,0.08529647749855976,35
2021-09-14 00:00:00,BAJAJFINSV,1,0.828886609215781,0.37190718281898294,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1678.3218994140625,333333.3333333333,392695.279060689,59361.94572735566,0.178085837182067,35
2021-09-14 00:00:00,BSOFT,3,0.7754595223332894,0.2874563937766562,789.8912670008156,2021-08-24 00:00:00,390.854943052517,386.6003723144531,309099.56812558364,305372.2579104504,-3727.3102151332423,-0.01205860699753187,21
2021-09-15 00:00:00,ABREL,1,0.8183593503694754,0.34178276876939656,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,831.4465942382812,333333.3333333333,360184.1368172395,26850.803483906202,0.08055241045171861,36
2021-09-15 00:00:00,BAJAJFINSV,2,0.8080681376137243,0.37142300237566855,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1678.0875244140625,333333.3333333333,392640.43978577876,59307.10645244544,0.17792131935733632,36
2021-09-15 00:00:00,BSOFT,3,0.7522553461627668,0.28679422885493494,789.8912670008156,2021-08-24 00:00:00,390.854943052517,402.48419189453125,309099.56812558364,317918.7482833707,8819.18015778705,0.028531842380976467,22
2021-09-16 00:00:00,ABREL,2,0.7852985980018776,0.33400873075594967,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,824.0471801757812,333333.3333333333,356978.6975436605,23645.364210327214,0.07093609263098165,37
2021-09-16 00:00:00,BAJAJFINSV,1,0.8218301273957705,0.3654283546906326,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1668.525146484375,333333.3333333333,390403.02593156317,57069.692598229856,0.17120907779468958,37
2021-09-16 00:00:00,BSOFT,3,0.7672289498626463,0.3005629145534176,789.8912670008156,2021-08-24 00:00:00,390.854943052517,399.9786376953125,309099.56812558364,315939.6329024106,6840.064776826941,0.022129001403353304,23
2021-09-17 00:00:00,ABREL,2,0.8068870881860388,0.334855133959232,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,838.5993041992188,333333.3333333333,363282.7034371974,29949.370103864057,0.08984811031159218,38
2021-09-17 00:00:00,BAJAJFINSV,1,0.8278195727742206,0.3685056040594411,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1679.21435546875,333333.3333333333,392904.09673718316,59570.76340384985,0.17871229021154955,38
2021-09-17 00:00:00,BSOFT,3,0.759640712369625,0.29663926198132695,789.8912670008156,2021-08-24 00:00:00,390.854943052517,397.5205383300781,309099.56812558364,313998.00168039167,4898.433554808027,0.01584742930736755,24
2021-09-20 00:00:00,ABREL,1,0.827507000875201,0.34050181107482197,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,833.5676879882812,333333.3333333333,361102.99838543456,27769.66505210125,0.08330899515630376,41
2021-09-20 00:00:00,BAJAJFINSV,2,0.8173414872430084,0.36901164622430765,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1697.038330078125,333333.3333333333,397074.5664698624,63741.2331365291,0.19122369940958733,41
2021-09-20 00:00:00,BSOFT,3,0.7347963475190125,0.2904865427008703,789.8912670008156,2021-08-24 00:00:00,390.854943052517,388.8222351074219,309099.56812558364,307127.2879270905,-1972.2801984931575,-0.006380727771485732,27
2021-09-21 00:00:00,ABREL,2,0.8047978284547856,0.33707130013318654,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,831.5945434570312,333333.3333333333,360248.22868076694,26914.89534743363,0.0807446860423009,42
2021-09-21 00:00:00,BAJAJFINSV,1,0.83100139962167,0.3741411032098621,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1753.7061767578125,333333.3333333333,410333.7605931217,77000.42725978838,0.23100128177936516,42
2021-09-21 00:00:00,BSOFT,3,0.6960372620767091,0.2887875966569514,789.8912670008156,2021-08-24 00:00:00,390.854943052517,387.924072265625,309099.56812558364,306417.83694201044,-2681.731183573196,-0.008675946070826081,28
2021-09-22 00:00:00,ABREL,2,0.790963667017427,0.3339763835578452,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,899.32373046875,333333.3333333333,389588.6324183016,56255.29908496828,0.16876589725490485,43
2021-09-22 00:00:00,BAJAJFINSV,1,0.8484649624976089,0.3803580506248846,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1756.4483642578125,333333.3333333333,410975.3801095715,77642.04677623819,0.2329261403287146,43
2021-09-22 00:00:00,BSOFT,4,0.6950561062310338,0.28566556581727026,789.8912670008156,2021-08-24 00:00:00,390.854943052517,411.1352233886719,309099.56812558364,324752.12251114135,15652.554385557713,0.050639198496706596,29
2021-09-23 00:00:00,ABREL,1,0.8333333333333334,0.3459900760918418,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,926.7508544921875,333333.3333333333,401470.111108838,68136.77777550468,0.20441033332651407,44
2021-09-23 00:00:00,BAJAJFINSV,2,0.8070469375081604,0.36529681494463995,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1845.1046142578125,333333.3333333333,431719.2498322861,98385.91649895278,0.29515774949685836,44
2021-09-23 00:00:00,BSOFT,3,0.7320020850829468,0.2887131089635183,789.8912670008156,2021-08-24 00:00:00,390.854943052517,415.9097900390625,309099.56812558364,328523.5110119983,19423.942886414647,0.06284040771782289,30
2021-09-24 00:00:00,ABREL,1,0.8333333333333334,0.34391521698714334,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,941.9442749023438,333333.3333333333,408051.9277326069,74718.59439927357,0.22415578319782073,45
2021-09-24 00:00:00,BAJAJFINSV,2,0.822941660141102,0.3710966923745526,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1847.313232421875,333333.3333333333,432236.0243119481,98902.69097861479,0.2967080729358444,45
2021-09-24 00:00:00,BSOFT,3,0.7033976439386199,0.2849880906383041,789.8912670008156,2021-08-24 00:00:00,390.854943052517,420.54254150390625,309099.56812558364,332182.8809362636,23083.312810679956,0.07467921404956952,31
2021-09-27 00:00:00,ABREL,1,0.8333333333333334,0.34634526011289757,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,933.459716796875,333333.3333333333,404376.40213821357,71043.06880488025,0.21312920641464078,48
2021-09-27 00:00:00,BAJAJFINSV,2,0.8208768335202498,0.3691935829131776,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1797.9644775390625,333333.3333333333,420689.35792049527,87356.02458716196,0.2620680737614859,48
2021-09-27 00:00:00,BSOFT,3,0.6978002952445705,0.2844611569739249,789.8912670008156,2021-08-24 00:00:00,390.854943052517,407.49517822265625,309099.56812558364,321876.88262301707,12777.314497433428,0.041337212390546434,34
2021-09-28 00:00:00,ABREL,1,0.8333333333333334,0.34988424689569364,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,912.248046875,333333.3333333333,395187.4691698103,61854.135836476984,0.18556240750943095,49
2021-09-28 00:00:00,BAJAJFINSV,2,0.7788979724883365,0.36911492241049854,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1750.0267333984375,333333.3333333333,409472.8411012756,76139.50776794227,0.2284185233038268,49
2021-09-28 00:00:00,BSOFT,3,0.6436177943551029,0.28100083069380777,789.8912670008156,2021-08-24 00:00:00,390.854943052517,395.06231689453125,309099.56812558364,312056.27403609897,2956.705910515331,0.00956554526570563,35
2021-09-29 00:00:00,ABREL,1,0.8333333333333334,0.3529177684125915,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,911.7546997070312,333333.3333333333,394973.7503031056,61640.41696977231,0.18492125090931694,50
2021-09-29 00:00:00,BAJAJFINSV,2,0.773637334710168,0.367843336991611,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1738.4000244140625,333333.3333333333,406752.4131960146,73419.07986268128,0.22025723958804383,50
2021-09-29 00:00:00,BSOFT,4,0.5589640270427159,0.2792388945957974,789.8912670008156,2021-08-24 00:00:00,390.854943052517,387.68768310546875,309099.56812558364,306231.1152087894,-2868.4529167942237,-0.009280028872860812,36
2021-09-30 00:00:00,ABREL,1,0.8333333333333334,0.49247583088270813,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,924.235107421875,333333.3333333333,400380.28502349433,67046.95169016102,0.20114085507048307,51
2021-09-30 00:00:00,BAJAJFINSV,2,0.78576399081839,0.5075241691172919,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1773.5992431640625,333333.3333333333,414988.35829961795,81655.02496628463,0.2449650748988539,51
2021-10-01 00:00:00,ABREL,1,0.8333333333333334,0.489934737444509,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,904.010009765625,333333.3333333333,391618.73690742487,58285.40357409156,0.17485621072227467,52
2021-10-01 00:00:00,BAJAJFINSV,2,0.7846000579861938,0.5100652625554911,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1712.878173828125,333333.3333333333,400780.7874658797,67447.45413254638,0.20234236239763914,52
2021-10-04 00:00:00,ABREL,1,0.8333333333333334,0.49158237443693154,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,908.4989624023438,333333.3333333333,393563.3591379739,60230.02580464061,0.18069007741392185,55
2021-10-04 00:00:00,BAJAJFINSV,2,0.7755307891942798,0.5084176255630686,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1775.53857421875,333333.3333333333,415442.12473737786,82108.79140404455,0.24632637421213366,55
2021-10-05 00:00:00,ABREL,1,0.829397482136786,0.4860557650431878,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,919.8447875976562,333333.3333333333,398478.3907019636,65145.05736863031,0.19543517210589095,56
2021-10-05 00:00:00,BAJAJFINSV,2,0.8026381080300348,0.5139442349568121,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1779.656982421875,333333.3333333333,416405.7536211913,83072.420287858,0.249217260863574,56
2021-10-06 00:00:00,ABREL,1,0.8121909104466634,0.4879845582165232,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,911.8041381835938,333333.3333333333,394995.1671386903,61661.83380535699,0.18498550141607098,57
2021-10-06 00:00:00,BAJAJFINSV,2,0.7793345554066087,0.5120154417834769,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1756.6329345703125,333333.3333333333,411018.5660385633,77685.23270523001,0.23305569811569005,57
2021-10-07 00:00:00,ABREL,2,0.7893259331267604,0.4897195977881967,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,920.1407470703125,333333.3333333333,398606.60086955625,65273.267536222935,0.19581980260866882,58
2021-10-07 00:00:00,BAJAJFINSV,1,0.7944035938466707,0.5102804022118033,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1742.03955078125,333333.3333333333,407603.9928738526,74270.6595405193,0.22281197862155788,58
2021-10-08 00:00:00,ABREL,1,0.8169305758587585,0.4931827080701202,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,924.0870971679688,333333.3333333333,400316.1667194292,66982.83338609588,0.20094850015828766,59
2021-10-08 00:00:00,BAJAJFINSV,2,0.7727483862805484,0.5068172919298798,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1749.9368896484375,333333.3333333333,409451.81937922665,76118.48604589334,0.22835545813768005,59
2021-10-11 00:00:00,ABREL,1,0.8312186221363479,0.49431884326401093,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,931.2399291992188,333333.3333333333,403414.7862204625,70081.45288712921,0.21024435866138766,62
2021-10-11 00:00:00,BAJAJFINSV,2,0.7875436247101907,0.505681156735989,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1766.340087890625,333333.3333333333,413289.8545698849,79956.52123655158,0.23986956370965473,62
2021-10-12 00:00:00,ABREL,1,0.8303557036799352,0.49347715670262593,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,920.7820434570312,333333.3333333333,398884.4115997883,65551.07826645498,0.19665323479936495,63
2021-10-12 00:00:00,BAJAJFINSV,2,0.820127216379495,0.5065228432973742,233.9809062837035,2021-08-10 00:00:00,1422.9277506215703,1817.0650634765625,333333.3333333333,425158.5303287013,91825.196995368,0.275475590986104,63
