rebalance_date,symbol,rank,score,weight,quantity,entry_date,entry_price,current_price,cost_value,market_value,unrealized_pnl,unrealized_return_pct,holding_days
2021-08-17 00:00:00,JSWSTEEL,6,0.5778744652637984,0.12491335374778824,139.52727518072226,2021-08-10 00:00:00,715.8555721139753,711.4108276367188,100000.0,99261.21431421382,-738.785685786177,-0.00738785685786177,7
2021-08-18 00:00:00,ADANIENT,1,0.7556693488176464,0.1357782138634723,67.27442247962723,2021-08-10 00:00:00,1484.685764939077,1456.748046875,100000.0,98001.88355184057,-1998.1164481594315,-0.019981164481594316,8
2021-08-18 00:00:00,BASF,6,0.6166442662658986,0.1369268838598024,27.417342135602524,2021-08-10 00:00:00,3643.0,3487.199951171875,100000.0,95609.75415653571,-4390.24584346429,-0.0439024584346429,8
2021-08-18 00:00:00,ABREL,2,0.6568332601987728,0.14641475024875186,129.96053119222316,2021-08-10 00:00:00,768.5516247411038,778.8614501953125,100000.0,101221.24779252807,1221.247792528069,0.012212477925280692,8
2021-08-18 00:00:00,BSOFT,4,0.6352425561563589,0.15045893947153055,263.80986072394154,2021-08-10 00:00:00,378.6112358571723,398.8913879394531,100000.0,105231.48149628687,5231.4814962868695,0.052314814962868696,8
2021-08-18 00:00:00,BALRAMCHIN,3,0.6420794943597571,0.1457630263098434,299.02891459795046,2021-08-10 00:00:00,334.01912833176095,348.7310485839844,100000.0,104280.66694467398,4280.666944673983,0.04280666944673983,8
2021-08-18 00:00:00,BAJAJFINSV,9,0.5284413113686569,0.14470729116170322,70.19427188511105,2021-08-10 00:00:00,1422.9277506215703,1496.352783203125,100000.0,105035.39410020279,5035.394100202786,0.050353941002027856,8
2021-08-18 00:00:00,JSWSTEEL,7,0.5525293063687082,0.13995089508489628,139.52727518072226,2021-08-10 00:00:00,715.8555721139753,704.9108276367188,100000.0,98354.28702553913,-1645.7129744608683,-0.01645712974460868,8
2021-08-20 00:00:00,ADANIENT,1,0.7282675965161165,0.1384526719157584,67.27442247962723,2021-08-10 00:00:00,1484.685764939077,1426.914794921875,100000.0,95994.86875600487,-4005.131243995129,-0.04005131243995129,10
2021-08-20 00:00:00,BASF,6,0.5864084030213451,0.13371037411948547,27.417342135602524,2021-08-10 00:00:00,3643.0,3543.0,100000.0,97139.64318643975,-2860.3568135602545,-0.028603568135602546,10
2021-08-20 00:00:00,ABREL,4,0.6334360248147807,0.14308281267639397,129.96053119222316,2021-08-10 00:00:00,768.5516247411038,756.6632080078125,100000.0,98336.35244630696,-1663.6475536930375,-0.016636475536930376,10
2021-08-20 00:00:00,BSOFT,3,0.6425070711257218,0.1490446260993122,263.80986072394154,2021-08-10 00:00:00,378.6112358571723,392.0841064453125,100000.0,103435.65351340896,3435.6535134089645,0.03435653513408964,10
2021-08-20 00:00:00,BALRAMCHIN,2,0.6626736284719297,0.14843529614937914,299.02891459795046,2021-08-10 00:00:00,334.01912833176095,345.6822204589844,100000.0,103368.97917965952,3368.9791796595237,0.03368979179659524,10
2021-08-20 00:00:00,BAJAJFINSV,8,0.5484911095824261,0.14915352459754488,70.19427188511105,2021-08-10 00:00:00,1422.9277506215703,1493.58056640625,100000.0,104840.80036063847,4840.800360638474,0.04840800360638474,10
2021-08-20 00:00:00,JSWSTEEL,7,0.5642307623668494,0.13812069444212588,139.52727518072226,2021-08-10 00:00:00,715.8555721139753,654.3927612304688,100000.0,91305.6388724763,-8694.361127523705,-0.08694361127523706,10
2021-08-23 00:00:00,ADANIENT,1,0.696071958047793,0.15701314659444102,67.27442247962723,2021-08-10 00:00:00,1484.685764939077,1393.5889892578125,100000.0,93752.89442628677,-6247.1055737132265,-0.06247105573713226,13
2021-08-23 00:00:00,BASF,5,0.609310644827986,0.16202575264566313,27.417342135602524,2021-08-10 00:00:00,3643.0,3433.64990234375,100000.0,94141.55414643679,-5858.445853563215,-0.05858445853563215,13
2021-08-23 00:00:00,ABREL,4,0.6159995877883341,0.1632001071289459,129.96053119222316,2021-08-10 00:00:00,768.5516247411038,733.6264038085938,100000.0,95342.47713560525,-4657.5228643947485,-0.04657522864394748,13
2021-08-23 00:00:00,BSOFT,3,0.6447841500164814,0.17221990149265543,263.80986072394154,2021-08-10 00:00:00,378.6112358571723,391.753173828125,100000.0,103348.35022575971,3348.350225759714,0.033483502257597136,13
2021-08-23 00:00:00,BALRAMCHIN,2,0.6867353854706251,0.17027474019480202,299.02891459795046,2021-08-10 00:00:00,334.01912833176095,345.63385009765625,100000.0,103354.51504301286,3354.515043012856,0.03354515043012856,13
2021-08-23 00:00:00,BAJAJFINSV,8,0.5510850322501494,0.17526635194349258,70.19427188511105,2021-08-10 00:00:00,1422.9277506215703,1522.8319091796875,100000.0,106894.07706828172,6894.077068281724,0.06894077068281723,13
2021-08-24 00:00:00,ADANIENT,2,0.6843943010901691,0.09631392781893244,67.27442247962723,2021-08-10 00:00:00,1484.685764939077,1434.59765625,100000.0,96511.72881484554,-3488.271185154459,-0.03488271185154459,14
2021-08-24 00:00:00,BASF,4,0.6168658937653276,0.0967139919041555,27.417342135602524,2021-08-10 00:00:00,3643.0,3514.39990234375,100000.0,96355.50452388669,-3644.495476113312,-0.03644495476113312,14
2021-08-24 00:00:00,ABREL,5,0.6141313998435308,0.09675917742755738,129.96053119222316,2021-08-10 00:00:00,768.5516247411038,754.8873901367188,100000.0,98105.56621247897,-1894.433787521033,-0.01894433787521033,14
2021-08-24 00:00:00,BSOFT,3,0.6467641297836736,0.10515260329962896,263.80986072394154,2021-08-10 00:00:00,378.6112358571723,390.28765869140625,100000.0,102961.73288165311,2961.732881653108,0.02961732881653108,14
2021-08-24 00:00:00,BALRAMCHIN,1,0.715085678105674,0.10529722250579358,299.02891459795046,2021-08-10 00:00:00,334.01912833176095,347.4244079589844,100000.0,103889.94361681063,3889.943616810633,0.03889943616810633,14
2021-08-24 00:00:00,BAJAJFINSV,6,0.5916788183903358,0.10969292857693308,70.19427188511105,2021-08-10 00:00:00,1422.9277506215703,1641.4725341796875,100000.0,115221.96935615122,15221.969356151225,0.15221969356151224,14
2021-08-24 00:00:00,TECHM,7,0.586705460177492,0.09751753711674976,80.14888952075148,2021-08-24 00:00:00,1193.086190790825,1227.865966796875,95738.10031821612,98412.09371909343,2673.9934008773125,0.027930295169733287,0
2021-08-24 00:00:00,APOLLOHOSP,8,0.5807530269822809,0.09751753711674976,20.08625796480888,2021-08-24 00:00:00,4760.694274760496,4781.18896484375,95738.10031821612,96036.1949263491,298.0946081329748,0.0031136465747927137,0
2021-08-24 00:00:00,WIPRO,9,0.5312454983408477,0.09751753711674975,325.4749313934663,2021-08-24 00:00:00,293.79999524088583,292.668212890625,95738.10031821611,95256.16651162456,-481.9338065915508,-0.005033876847249842,0
2021-08-24 00:00:00,TATACONSUM,10,0.5246650883254111,0.09751753711674975,119.57754178760152,2021-08-24 00:00:00,799.6863948272178,802.948486328125,95738.10031821611,96014.60617719275,276.5058589766413,0.002888148585125315,0
2021-08-25 00:00:00,ADANIENT,2,0.6920628583791698,0.10724070534160986,67.27442247962723,2021-08-10 00:00:00,1484.685764939077,1472.0638427734375,100000.0,99032.24487572379,-967.7551242762129,-0.00967755124276213,15
2021-08-25 00:00:00,BASF,5,0.6178177567544286,0.10688012839800028,27.417342135602524,2021-08-10 00:00:00,3643.0,3475.89990234375,100000.0,95299.936851666,-4700.063148333997,-0.047000631483339966,15
2021-08-25 00:00:00,ABREL,6,0.6049383789070665,0.10765261207967111,129.96053119222316,2021-08-10 00:00:00,768.5516247411038,743.7389526367188,100000.0,96656.70935301567,-3343.290646984329,-0.033432906469843295,15
2021-08-25 00:00:00,BSOFT,4,0.62305349417901,0.11428311355252603,263.80986072394154,2021-08-10 00:00:00,378.6112358571723,388.01861572265625,100000.0,102363.13697209053,2363.136972090535,0.02363136972090535,15
2021-08-25 00:00:00,BALRAMCHIN,1,0.7017896197991227,0.11461944636008313,299.02891459795046,2021-08-10 00:00:00,334.01912833176095,358.07122802734375,100000.0,107073.65066577181,7073.650665771813,0.07073650665771813,15
2021-08-25 00:00:00,BAJAJFINSV,3,0.6433782129073613,0.12810410903327546,70.19427188511105,2021-08-10 00:00:00,1422.9277506215703,1585.9013671875,100000.0,111321.1917513287,11321.191751328704,0.11321191751328705,15
2021-08-25 00:00:00,TECHM,7,0.6019102961010194,0.10883792188536312,80.14888952075148,2021-08-24 00:00:00,1193.086190790825,1227.656005859375,95738.10031821612,98395.26558311009,2657.1652648939635,0.027754522557498287,1
2021-08-25 00:00:00,APOLLOHOSP,8,0.5899229249619975,0.10676794523796614,20.08625796480888,2021-08-24 00:00:00,4760.694274760496,4712.939453125,95738.10031821612,94665.31762799404,-1072.782690222084,-0.011205389355505786,1
2021-08-25 00:00:00,WIPRO,9,0.5336276111701208,0.10561401811150486,325.4749313934663,2021-08-24 00:00:00,293.79999524088583,291.79046630859375,95738.10031821611,94970.4820030571,-767.6183151590085,-0.008017897917418292,1
2021-08-26 00:00:00,ADANIENT,2,0.7101774726138091,0.12320509547257011,67.27442247962723,2021-08-10 00:00:00,1484.685764939077,1472.4130859375,100000.0,99055.74000789106,-944.2599921089422,-0.009442599921089423,16
2021-08-26 00:00:00,BASF,3,0.6241810553509168,0.11884471056035892,27.417342135602524,2021-08-10 00:00:00,3643.0,3440.0,100000.0,94315.65694647268,-5684.343053527322,-0.05684343053527322,16
2021-08-26 00:00:00,ABREL,8,0.5791364220912412,0.12011506273642279,129.96053119222316,2021-08-10 00:00:00,768.5516247411038,746.4520263671875,100000.0,97009.30185619106,-2990.6981438089424,-0.029906981438089425,16
2021-08-26 00:00:00,BSOFT,4,0.617932877244626,0.126653988130334,263.80986072394154,2021-08-10 00:00:00,378.6112358571723,383.007568359375,100000.0,101041.17326510223,1041.173265102232,0.010411732651022321,16
2021-08-26 00:00:00,BALRAMCHIN,1,0.7172582595944352,0.13352565770392175,299.02891459795046,2021-08-10 00:00:00,334.01912833176095,356.0870361328125,100000.0,106480.31991719609,6480.319917196088,0.06480319917196088,16
2021-08-26 00:00:00,BAJAJFINSV,7,0.5936579848145348,0.13870530185018132,70.19427188511105,2021-08-10 00:00:00,1422.9277506215703,1591.3260498046875,100000.0,111701.97339785,11701.97339785,0.1170197339785,16
2021-08-26 00:00:00,TECHM,6,0.5982188295015989,0.121588482301739,80.14888952075148,2021-08-24 00:00:00,1193.086190790825,1216.2445068359375,95738.10031821612,97480.64660861442,1742.5462903982989,0.01820117888914017,2
2021-08-26 00:00:00,APOLLOHOSP,5,0.6039625554479183,0.11736170124447219,20.08625796480888,2021-08-24 00:00:00,4760.694274760496,4642.5654296875,95738.10031821612,93251.7668392069,-2486.3334790092194,-0.025970156821005397,2
2021-08-27 00:00:00,ADANIENT,1,0.7184143054431349,0.12350760247890606,67.27442247962723,2021-08-10 00:00:00,1484.685764939077,1502.6956787109375,100000.0,101092.9839479098,1092.983947909801,0.01092983947909801,17
2021-08-27 00:00:00,BASF,3,0.6149290636858525,0.11832699808470414,27.417342135602524,2021-08-10 00:00:00,3643.0,3432.89990234375,100000.0,94120.99113983508,-5879.008860164919,-0.058790088601649186,17
2021-08-27 00:00:00,ABREL,9,0.5792655748351453,0.12060555238427316,129.96053119222316,2021-08-10 00:00:00,768.5516247411038,737.0795288085938,100000.0,95791.2470948784,-4208.752905121597,-0.04208752905121597,17
2021-08-27 00:00:00,BSOFT,6,0.6004379666519221,0.12632297329402395,263.80986072394154,2021-08-10 00:00:00,378.6112358571723,384.8040466308594,100000.0,101515.10194769612,1515.1019476961228,0.015151019476961227,17
2021-08-27 00:00:00,BALRAMCHIN,2,0.7063731388360387,0.13246689311574406,299.02891459795046,2021-08-10 00:00:00,334.01912833176095,358.11962890625,100000.0,107088.12392805674,7088.123928056739,0.07088123928056739,17
2021-08-27 00:00:00,BAJAJFINSV,8,0.5873914091081492,0.14039985816478637,70.19427188511105,2021-08-10 00:00:00,1422.9277506215703,1614.9383544921875,100000.0,113359.42193291846,13359.421932918456,0.13359421932918455,17
2021-08-27 00:00:00,TECHM,7,0.5878009993267295,0.12163072986996382,80.14888952075148,2021-08-24 00:00:00,1193.086190790825,1212.8043212890625,95738.10031821612,97204.91955728705,1466.81923907093,0.01532116507634357,3
2021-08-27 00:00:00,APOLLOHOSP,4,0.6025188935096369,0.1167393926075984,20.08625796480888,2021-08-24 00:00:00,4760.694274760496,4706.4697265625,95738.10031821612,94535.36503129789,-1202.735286918236,-0.012562765324573618,3
2021-08-30 00:00:00,ADANIENT,1,0.7104660485001678,0.14221006309722853,67.27442247962723,2021-08-10 00:00:00,1484.685764939077,1513.172119140625,100000.0,101797.78042745923,1797.7804274592345,0.017977804274592345,20
2021-08-30 00:00:00,BASF,5,0.5992398405612958,0.1331429414883418,27.417342135602524,2021-08-10 00:00:00,3643.0,3600.949951171875,100000.0,98728.47682446051,-1271.5231755394925,-0.012715231755394926,20
2021-08-30 00:00:00,BSOFT,4,0.60529123141911,0.14312471731565693,263.80986072394154,2021-08-10 00:00:00,378.6112358571723,390.713134765625,100000.0,103073.97766553413,3073.9776655341266,0.030739776655341267,20
2021-08-30 00:00:00,BALRAMCHIN,2,0.7027374103358492,0.15064696212072404,299.02891459795046,2021-08-10 00:00:00,334.01912833176095,357.1033630371094,100000.0,106784.23104826467,6784.231048264672,0.06784231048264672,20
2021-08-30 00:00:00,BAJAJFINSV,7,0.5824431396616335,0.16139147597191172,70.19427188511105,2021-08-10 00:00:00,1422.9277506215703,1651.314208984375,100000.0,115912.7985531963,15912.798553196306,0.15912798553196306,20
2021-08-30 00:00:00,TECHM,8,0.5790109786477252,0.13647805174632158,80.14888952075148,2021-08-24 00:00:00,1193.086190790825,1190.8204345703125,95738.10031821612,95442.93544942925,-295.16486878687283,-0.00308304497170717,6
2021-08-30 00:00:00,APOLLOHOSP,6,0.5990520598903158,0.13300578825981535,20.08625796480888,2021-08-24 00:00:00,4760.694274760496,4699.01220703125,95738.10031821612,94385.57137021559,-1352.5289480005304,-0.01412738443216409,6
2021-08-31 00:00:00,ADANIENT,1,0.7197665571100953,0.16348485114575478,67.27442247962723,2021-08-10 00:00:00,1484.685764939077,1584.06396484375,100000.0,106566.98840565182,6566.98840565182,0.0656698840565182,21
2021-08-31 00:00:00,BASF,4,0.650117385668094,0.1600615843752945,27.417342135602524,2021-08-10 00:00:00,3643.0,3586.89990234375,100000.0,98343.26182871788,-1656.7381712821225,-0.016567381712821225,21
2021-08-31 00:00:00,BSOFT,5,0.6313388661279015,0.16535246078667973,263.80986072394154,2021-08-10 00:00:00,378.6112358571723,394.3531799316406,100000.0,104034.25747380957,4034.257473809572,0.040342574738095716,21
2021-08-31 00:00:00,BALRAMCHIN,3,0.6825800376081536,0.17394014738844252,299.02891459795046,2021-08-10 00:00:00,334.01912833176095,357.2001037597656,100000.0,106813.15932155799,6813.159321557992,0.06813159321557992,21
2021-08-31 00:00:00,BAJAJFINSV,6,0.6169677900852473,0.18538259229668366,70.19427188511105,2021-08-10 00:00:00,1422.9277506215703,1709.9813232421875,100000.0,120030.89392212407,20030.893922124073,0.20030893922124074,21
2021-08-31 00:00:00,APOLLOHOSP,7,0.6051991539112413,0.1517783640071448,20.08625796480888,2021-08-24 00:00:00,4760.694274760496,4908.40380859375,95738.10031821612,98591.46509486446,2853.3647766483336,0.029803858308910094,7
2021-09-01 00:00:00,ADANIENT,2,0.7116674499216828,0.16814148158824746,67.27442247962723,2021-08-10 00:00:00,1484.685764939077,1561.7137451171875,100000.0,105063.39028125456,5063.390281254557,0.05063390281254557,22
2021-09-01 00:00:00,BASF,7,0.6043354640076369,0.155364467339241,27.417342135602524,2021-08-10 00:00:00,3643.0,3587.75,100000.0,98366.56924700795,-1633.430752992048,-0.01633430752992048,22
2021-09-01 00:00:00,BSOFT,4,0.6209689244296345,0.16335485510223885,263.80986072394154,2021-08-10 00:00:00,378.6112358571723,387.0730895996094,100000.0,102113.6978572587,2113.697857258696,0.021136978572586958,22
2021-09-01 00:00:00,BALRAMCHIN,3,0.6523826341311656,0.16909950669764665,299.02891459795046,2021-08-10 00:00:00,334.01912833176095,358.50677490234375,100000.0,107203.8917750596,7203.891775059601,0.07203891775059601,22
2021-09-01 00:00:00,BAJAJFINSV,5,0.6109954626616912,0.18871259187392617,70.19427188511105,2021-08-10 00:00:00,1422.9277506215703,1673.8397216796875,100000.0,117493.9605156826,17493.9605156826,0.174939605156826,22
2021-09-01 00:00:00,APOLLOHOSP,6,0.6063438327377995,0.15532709739869988,20.08625796480888,2021-08-24 00:00:00,4760.694274760496,4977.04833984375,95738.10031821612,99970.27685742534,4232.17653920922,0.04420577100592378,8
2021-09-02 00:00:00,ADANIENT,2,0.6129955023457647,0.1668117691864131,67.27442247962723,2021-08-10 00:00:00,1484.685764939077,1567.0518798828125,100000.0,105422.5102147304,5422.510214730399,0.054225102147303986,23
