rebalance_date,symbol,rank,score,weight,quantity,entry_date,entry_price,current_price,cost_value,market_value,unrealized_pnl,unrealized_return_pct,holding_days
2021-08-18 00:00:00,BASF,6,0.6166442662658986,0.3267010248317836,91.39114045200841,2021-08-10 00:00:00,3643.0,3487.199951171875,333333.3333333333,318699.1805217857,-14634.152811547625,-0.043902458434642876,8
2021-08-18 00:00:00,ABREL,2,0.6568332601987728,0.3493386222513711,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,778.8614501953125,333333.3333333333,337404.1593084269,4070.825975093583,0.01221247792528075,8
2021-08-20 00:00:00,ADANIENT,1,0.7282675965161165,0.3334233659676425,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1426.914794921875,333333.3333333333,319982.8958533496,-13350.437479983724,-0.04005131243995118,10
2021-08-20 00:00:00,BASF,6,0.5864084030213451,0.32200290819116617,91.39114045200841,2021-08-10 00:00:00,3643.0,3543.0,333333.3333333333,323798.8106214658,-9534.522711867525,-0.028603568135602577,10
2021-08-20 00:00:00,ABREL,4,0.6334360248147807,0.34457372584119134,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,756.6632080078125,333333.3333333333,327787.8414876899,-5545.491845643439,-0.016636475536930317,10
2021-08-23 00:00:00,ADANIENT,1,0.696071958047793,0.32559196688930075,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1393.5889892578125,333333.3333333333,312509.6480876226,-20823.685245710716,-0.06247105573713215,13
2021-08-23 00:00:00,BASF,5,0.609310644827986,0.3359864102773705,91.39114045200841,2021-08-10 00:00:00,3643.0,3433.64990234375,333333.3333333333,313805.1804881226,-19528.152845210687,-0.058584458535632065,13
2021-08-23 00:00:00,ABREL,4,0.6159995877883341,0.3384216228333288,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,733.6264038085938,333333.3333333333,317808.2571186842,-15525.076214649132,-0.0465752286439474,13
2021-08-24 00:00:00,ADANIENT,2,0.6843943010901691,0.3323609945575452,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1434.59765625,333333.3333333333,321705.76271615183,-11627.570617181482,-0.03488271185154445,14
2021-08-24 00:00:00,BASF,4,0.6168658937653276,0.3337415394098064,91.39114045200841,2021-08-10 00:00:00,3643.0,3514.39990234375,333333.3333333333,321185.01507962233,-12148.318253710982,-0.03644495476113295,14
2021-08-24 00:00:00,ABREL,5,0.6141313998435308,0.3338974660326484,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,754.8873901367188,333333.3333333333,327018.55404159654,-6314.779291736777,-0.018944337875210333,14
2021-08-25 00:00:00,ADANIENT,2,0.6920628583791698,0.3332801594878648,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1472.0638427734375,333333.3333333333,330107.4829190793,-3225.850414254004,-0.009677551242762013,15
2021-08-25 00:00:00,BASF,5,0.6178177567544286,0.3321595668836755,91.39114045200841,2021-08-10 00:00:00,3643.0,3475.89990234375,333333.3333333333,317666.45617222,-15666.877161113312,-0.04700063148333994,15
2021-08-25 00:00:00,ABREL,6,0.6049383789070665,0.33456027362845975,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,743.7389526367188,333333.3333333333,322189.0311767189,-11144.30215661443,-0.033432906469843295,15
2021-08-26 00:00:00,ADANIENT,2,0.7101774726138091,0.3401906316623837,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1472.4130859375,333333.3333333333,330185.8000263035,-3147.5333070298075,-0.009442599921089423,16
2021-08-26 00:00:00,BASF,3,0.6241810553509168,0.32815085285383194,91.39114045200841,2021-08-10 00:00:00,3643.0,3440.0,333333.3333333333,314385.52315490897,-18947.810178424348,-0.05684343053527305,16
2021-08-26 00:00:00,ABREL,8,0.5791364220912412,0.33165851548378433,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,746.4520263671875,333333.3333333333,323364.33952063683,-9968.993812696484,-0.029906981438089456,16
2021-08-27 00:00:00,ADANIENT,1,0.7184143054431349,0.34076688654489584,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1502.6956787109375,333333.3333333333,336976.6131596993,3643.2798263659934,0.01092983947909798,17
2021-08-27 00:00:00,BASF,3,0.6149290636858525,0.3264732042581353,91.39114045200841,2021-08-10 00:00:00,3643.0,3432.89990234375,333333.3333333333,313736.63713278365,-19596.69620054966,-0.058790088601648985,17
2021-08-27 00:00:00,ABREL,9,0.5792655748351453,0.3327599091969688,433.20177064074386,2021-08-10 00:00:00,768.5516247411038,737.0795288085938,333333.3333333333,319304.156982928,-14029.176350405323,-0.042087529051215974,17
2021-08-30 00:00:00,ADANIENT,1,0.7104660485001678,0.5164645408945756,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1513.172119140625,333333.3333333333,339325.93475819746,5992.601424864144,0.017977804274592432,20
2021-08-30 00:00:00,BASF,5,0.5992398405612958,0.4835354591054245,91.39114045200841,2021-08-10 00:00:00,3643.0,3600.949951171875,333333.3333333333,329094.92274820164,-4238.410585131671,-0.012715231755395013,20
2021-08-31 00:00:00,ADANIENT,1,0.7197665571100953,0.505290224824989,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1584.06396484375,333333.3333333333,355223.2946855061,21889.961352172773,0.06566988405651833,21
2021-08-31 00:00:00,BASF,4,0.650117385668094,0.494709775175011,91.39114045200841,2021-08-10 00:00:00,3643.0,3586.89990234375,333333.3333333333,327810.8727623929,-5522.460570940399,-0.016567381712821197,21
2021-09-01 00:00:00,ADANIENT,2,0.7116674499216828,0.5197477268831776,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1561.7137451171875,333333.3333333333,350211.3009375152,16877.967604181904,0.05063390281254571,22
2021-09-01 00:00:00,BASF,7,0.6043354640076369,0.4802522731168224,91.39114045200841,2021-08-10 00:00:00,3643.0,3587.75,333333.3333333333,327888.5641566932,-5444.76917664014,-0.016334307529920423,22
2021-09-02 00:00:00,ADANIENT,2,0.6129955023457647,0.5154903403255928,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1567.0518798828125,333333.3333333333,351408.36738243466,18075.03404910135,0.05422510214730405,23
2021-09-02 00:00:00,BASF,7,0.5513799360571082,0.4845096596744073,91.39114045200841,2021-08-10 00:00:00,3643.0,3636.5,333333.3333333333,332343.8822537286,-989.4510796047398,-0.0029683532388142197,23
2021-09-03 00:00:00,ADANIENT,2,0.6121582779869083,0.5110125529914259,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1562.0628662109375,333333.3333333333,350289.5906707068,16956.257337373507,0.050868772012120526,24
2021-09-03 00:00:00,BASF,4,0.5775524268921203,0.48898744700857416,91.39114045200841,2021-08-10 00:00:00,3643.0,3621.35009765625,333333.3333333333,330959.3154007967,-2374.0179325366043,-0.007122053797609814,24
2021-09-06 00:00:00,ADANIENT,2,0.5817105735240451,0.512924427322233,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1578.476318359375,333333.3333333333,353970.2757179839,20636.94238465058,0.06191082715395175,27
2021-09-06 00:00:00,BASF,4,0.5607964989246462,0.48707557267776713,91.39114045200841,2021-08-10 00:00:00,3643.0,3592.60009765625,333333.3333333333,328331.8201128015,-5001.513220531808,-0.015004539661595423,27
2021-09-07 00:00:00,ADANIENT,2,0.6033265661644234,0.5191518834060167,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1554.629638671875,333333.3333333333,348622.70370453986,15289.370371206547,0.045868111113619645,28
2021-09-07 00:00:00,BASF,8,0.5334534184014986,0.4808481165939833,91.39114045200841,2021-08-10 00:00:00,3643.0,3517.199951171875,333333.3333333333,321440.914735346,-11892.41859798733,-0.03567725579396199,28
2021-09-08 00:00:00,ADANIENT,3,0.6133878379735462,1.0,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1552.4842529296875,333333.3333333333,348141.60508186754,14808.27174853423,0.04442481524560269,29
2021-09-09 00:00:00,ADANIENT,2,0.6151972529811162,1.0,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1541.558837890625,333333.3333333333,345691.6017915237,12358.268458190374,0.037074805374571126,30
2021-09-13 00:00:00,ADANIENT,3,0.5886169753297938,1.0,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1529.03662109375,333333.3333333333,342883.51878094213,9550.18544760882,0.02865055634282646,34
2021-09-14 00:00:00,ADANIENT,5,0.5526401000391583,1.0,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1509.82958984375,333333.3333333333,338576.37899796915,5243.045664635836,0.01572913699390751,35
2021-09-15 00:00:00,ADANIENT,4,0.5293259985193315,1.0,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1513.4215087890625,333333.3333333333,339381.8599067676,6048.5265734342975,0.018145579720302892,36
2021-09-16 00:00:00,ADANIENT,4,0.5230361421784288,1.0,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1499.8516845703125,333333.3333333333,336338.85294854606,3005.5196152127464,0.00901655884563824,37
2021-09-17 00:00:00,ADANIENT,3,0.5681195792868768,1.0,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1476.9530029296875,333333.3333333333,331203.86767215305,-2129.465661180264,-0.0063883969835407915,38
2021-09-20 00:00:00,ADANIENT,3,0.5973814303994409,1.0,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1415.689697265625,333333.3333333333,317465.6893130108,-15867.644020322536,-0.04760293206096761,41
2021-09-21 00:00:00,ADANIENT,5,0.5796853728898209,1.0,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1438.2392578125,333333.3333333333,322522.3848562121,-10810.948477121186,-0.03243284543136356,42
2021-09-22 00:00:00,ADANIENT,5,0.6105921820335705,0.33291384386370904,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1434.547607421875,333333.3333333333,321694.53936279216,-11638.793970541155,-0.03491638191162347,43
2021-09-22 00:00:00,ADANIENSOL,1,0.7837199817872963,0.3335430780681455,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1560.800048828125,322068.14216087305,321686.09655687015,-382.04560400289483,-0.00118622599999991,0
2021-09-22 00:00:00,BAJAJFINSV,2,0.6709370552853213,0.3335430780681455,183.41337014205263,2021-09-22 00:00:00,1753.8857516642656,1756.4483642578125,322068.14216087305,322156.11396902107,87.97180814802414,0.000273146569411644,0
2021-09-23 00:00:00,ADANIENT,5,0.6475957833510709,0.3400582739256752,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1471.06591796875,333333.3333333333,329883.70020270115,-3449.6331306321663,-0.0103488993918965,44
2021-09-23 00:00:00,ADANIENSOL,1,0.7319336390101283,0.31966498960577566,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1547.5999755859375,322068.14216087305,318965.517429049,-3102.624731824035,-0.009633441889059222,1
2021-09-23 00:00:00,BAJAJFINSV,2,0.7098851247418108,0.34027673646854917,183.41337014205263,2021-09-22 00:00:00,1753.8857516642656,1845.1046142578125,322068.14216087305,338416.8555656774,16348.713404804352,0.05076165961375394,1
2021-09-24 00:00:00,ADANIENT,5,0.6706211127748829,0.3367797080763567,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1458.4442138671875,333333.3333333333,327053.30735556333,-6280.025977769983,-0.01884007793330995,45
2021-09-24 00:00:00,ADANIENSOL,2,0.7357479631072759,0.3179604193487521,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1542.1500244140625,322068.14216087305,317842.26431266015,-4225.877848212898,-0.013121067547569086,2
2021-09-24 00:00:00,BAJAJFINSV,1,0.7458088367118261,0.3452598725748912,183.41337014205263,2021-09-22 00:00:00,1753.8857516642656,1847.313232421875,322068.14216087305,338821.9456665051,16753.803505632037,0.052019437232210045,2
2021-09-27 00:00:00,ADANIENT,5,0.6202885538162038,0.3343506762134509,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1527.8394775390625,333333.3333333333,342615.06164338614,9281.72831005283,0.02784518493015849,48
2021-09-27 00:00:00,ADANIENSOL,2,0.7378211487358883,0.3185160314794973,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1578.4000244140625,322068.14216087305,325313.51023486647,3245.3680739934207,0.010076650401430761,5
2021-09-27 00:00:00,BAJAJFINSV,1,0.7502374814350293,0.34713329230705176,183.41337014205263,2021-09-22 00:00:00,1753.8857516642656,1797.9644775390625,322068.14216087305,329770.7242211343,7702.58206026128,0.023916001156096465,5
2021-09-28 00:00:00,ADANIENT,4,0.6272459275383809,0.3453833944496211,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1483.9874267578125,333333.3333333333,332781.3236738665,-552.0096594667993,-0.0016560289784003982,49
2021-09-28 00:00:00,ADANIENSOL,1,0.7496485491474644,0.3248887202704232,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1549.9000244140625,322068.14216087305,319439.5651649939,-2628.5769958791207,-0.008161555434334597,6
2021-09-28 00:00:00,BAJAJFINSV,3,0.7161042318474252,0.3297278852799558,183.41337014205263,2021-09-22 00:00:00,1753.8857516642656,1750.0267333984375,322068.14216087305,320978.3010112949,-1089.841149578162,-0.003383883740459453,6
2021-09-29 00:00:00,ADANIENT,5,0.6108950308348747,0.339582368593601,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1482.341064453125,333333.3333333333,332412.1300963996,-921.2032369337394,-0.0027636097108012184,50
2021-09-29 00:00:00,ADANIENSOL,1,0.7487024015770997,0.3291644176492452,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1530.5999755859375,322068.14216087305,315461.7607207039,-6606.38144016912,-0.020512371685831726,7
2021-09-29 00:00:00,BAJAJFINSV,3,0.7209129086346359,0.33125321375715383,183.41337014205263,2021-09-22 00:00:00,1753.8857516642656,1738.4000244140625,322068.14216087305,318845.8071328098,-3222.335028063273,-0.01000513433723512,7
2021-09-30 00:00:00,ADANIENT,4,0.6405185812127364,0.3425951960344417,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1464.8299560546875,333333.3333333333,328485.29774812283,-4848.035585210484,-0.014544106755631453,51
2021-09-30 00:00:00,ADANIENSOL,1,0.7604205005564721,0.3273316589148095,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1558.5,322068.14216087305,321212.04882092524,-856.093339947809,-0.0026581124547245356,8
2021-09-30 00:00:00,BAJAJFINSV,3,0.722107476455162,0.33007314505074875,183.41337014205263,2021-09-22 00:00:00,1753.8857516642656,1773.5992431640625,322068.14216087305,325301.8144701146,3233.6723092415486,0.010040335835595715,8
2021-10-01 00:00:00,ADANIENT,5,0.5925319520338364,0.3367567042769048,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1455.4508056640625,333333.3333333333,326382.04132852657,-6951.292004806746,-0.02085387601442024,52
2021-10-01 00:00:00,ADANIENSOL,1,0.7379071844603888,0.3299971335311507,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1577.8499755859375,322068.14216087305,325200.14333654527,3132.0011756722233,0.009724653778726704,9
2021-10-01 00:00:00,BAJAJFINSV,3,0.6890526900541393,0.33324616219194453,183.41337014205263,2021-09-22 00:00:00,1753.8857516642656,1712.878173828125,322068.14216087305,314164.75850458106,-7903.38365629199,-0.024539476656291727,9
2021-10-04 00:00:00,ADANIENT,8,0.5542567575550678,0.3386745170545855,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1523.2496337890625,333333.3333333333,341585.7980182095,8252.464684876206,0.02475739405462862,55
2021-10-04 00:00:00,ADANIENSOL,1,0.7684213465639187,0.33462644446436796,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1636.0,322068.14216087305,337185.05734426284,15116.915183389792,0.046937008677619824,12
2021-10-04 00:00:00,BAJAJFINSV,3,0.6608857122586359,0.3266990384810466,183.41337014205263,2021-09-22 00:00:00,1753.8857516642656,1775.53857421875,322068.14216087305,325657.51371467597,3589.371553802921,0.011144758154968428,12
2021-10-05 00:00:00,ADANIENT,5,0.5915719809053374,0.3360008413099278,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1524.247314453125,333333.3333333333,341809.52598652255,8476.192653189239,0.025428577959567718,56
2021-10-05 00:00:00,ADANIENSOL,1,0.7851342819331586,0.34214911978574997,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1717.800048828125,322068.14216087305,354044.32027511543,31976.178114242386,0.09928389035842695,13
2021-10-05 00:00:00,BAJAJFINSV,2,0.6647580847837036,0.32185003890432223,183.41337014205263,2021-09-22 00:00:00,1753.8857516642656,1779.656982421875,322068.14216087305,326412.8848428318,4344.742681958771,0.013490134891356536,13
2021-10-06 00:00:00,ADANIENT,5,0.5476965556774311,0.33184035423606095,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1476.2545166015625,333333.3333333333,331047.23345770466,-2286.099875628657,-0.006858299626885972,57
2021-10-06 00:00:00,ADANIENSOL,1,0.754758665615275,0.34946932088590743,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1764.5,322068.14216087305,363669.3359926356,41601.19383176253,0.12916891920028134,14
2021-10-06 00:00:00,BAJAJFINSV,2,0.6153233813619753,0.31869032487803156,183.41337014205263,2021-09-22 00:00:00,1753.8857516642656,1756.6329345703125,322068.14216087305,322189.96663206484,121.82447119179415,0.0003782568197351939,14
2021-10-07 00:00:00,ADANIENT,9,0.502277223529398,0.32577945113013734,224.2480749320908,2021-08-10 00:00:00,1484.685764939077,1517.3626708984375,333333.3333333333,340265.6579227902,6932.324589456897,0.020796973768370693,58
2021-10-07 00:00:00,ADANIENSOL,1,0.7217533579801374,0.3588234872859521,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1764.300048828125,322068.14216087305,363628.12538911804,41559.98322824499,0.12904096303783372,15
2021-10-07 00:00:00,BAJAJFINSV,2,0.6081078058349529,0.3153970615839106,183.41337014205263,2021-09-22 00:00:00,1753.8857516642656,1742.03955078125,322068.14216087305,319513.3449295365,-2554.7972313365317,-0.007932474209325585,15
2021-10-08 00:00:00,ADANIENSOL,1,0.7079757057604062,0.5252912901117189,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1678.699951171875,322068.14216087305,345985.659718643,23917.517557769956,0.07426228933199842,16
2021-10-08 00:00:00,BAJAJFINSV,3,0.5780304019053427,0.474708709888281,183.41337014205263,2021-09-22 00:00:00,1753.8857516642656,1749.9368896484375,322068.14216087305,320961.8224663212,-1106.319694551872,-0.003435048518394798,16
2021-10-11 00:00:00,ADANIENSOL,1,0.7117333786011286,0.5176026097907552,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1696.699951171875,322068.14216087305,349695.519762773,27627.377601899963,0.08578115617563965,19
2021-10-11 00:00:00,BAJAJFINSV,3,0.6208304230547905,0.4823973902092447,183.41337014205263,2021-09-22 00:00:00,1753.8857516642656,1766.340087890625,322068.14216087305,323970.38833702897,1902.2461761559243,0.005906346909672774,19
2021-10-12 00:00:00,ADANIENSOL,1,0.7660079992629836,0.5189903638684533,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1688.800048828125,322068.14216087305,348067.3235373504,25999.181376477354,0.08072571599922715,20
2021-10-12 00:00:00,BAJAJFINSV,2,0.6459635343142199,0.4810096361315468,183.41337014205263,2021-09-22 00:00:00,1753.8857516642656,1817.0650634765625,322068.14216087305,333274.02705961914,11205.884898746095,0.03479352171736612,20
2021-10-13 00:00:00,ADANIENSOL,1,0.7813866831796685,0.5053498888285037,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1702.75,322068.14216087305,350942.4550079117,28874.312847038673,0.089652806556123,21
2021-10-13 00:00:00,BAJAJFINSV,2,0.6896183730187176,0.4946501111714964,183.41337014205263,2021-09-22 00:00:00,1753.8857516642656,1813.6346435546875,322068.14216087305,332644.84218074556,10576.700019872515,0.032839944829406484,21
2021-10-14 00:00:00,ADANIENSOL,1,0.8071405837786464,0.5055681548287064,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1687.300048828125,322068.14216087305,347758.16853367287,25690.026372799824,0.07976581042892363,22
2021-10-14 00:00:00,BAJAJFINSV,2,0.6737402084934699,0.49443184517129357,183.41337014205263,2021-09-22 00:00:00,1753.8857516642656,1843.614013671875,322068.14216087305,338143.4594886749,16075.317327801837,0.04991278311461248,22
2021-10-18 00:00:00,ADANIENSOL,1,0.8142594235515684,0.5039011518497095,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1748.199951171875,322068.14216087305,360309.84155570064,38241.69939482759,0.11873791408939126,26
2021-10-18 00:00:00,BAJAJFINSV,4,0.6502417412150268,0.49609884815029043,183.41337014205263,2021-09-22 00:00:00,1753.8857516642656,1862.465087890625,322068.14216087305,341600.9985419338,19532.85638106073,0.060648210189333376,26
2021-10-19 00:00:00,ADANIENSOL,1,0.8172600989406346,0.5107365749259153,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1745.050048828125,322068.14216087305,359660.63617525675,37592.4940143837,0.1167221748856062,27
2021-10-19 00:00:00,BAJAJFINSV,2,0.6613180153968062,0.48926342507408477,183.41337014205263,2021-09-22 00:00:00,1753.8857516642656,1902.211181640625,322068.14216087305,348890.9635466033,26822.821385730233,0.08328306303680366,27
2021-10-20 00:00:00,ADANIENSOL,1,0.7931557961882162,0.5012392275388852,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1710.199951171875,322068.14216087305,352477.91479587054,30409.7726349975,0.09442030630837066,28
2021-10-20 00:00:00,BAJAJFINSV,2,0.6916128293531804,0.4987607724611149,183.41337014205263,2021-09-22 00:00:00,1753.8857516642656,1855.0113525390625,322068.14216087305,340233.88382095675,18165.741660083702,0.05640341058945816,28
2021-10-21 00:00:00,ADANIENSOL,1,0.7756072072718266,0.5088538542429668,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1789.5999755859375,322068.14216087305,368842.5246890194,46774.38252814638,0.14523132345322926,29
2021-10-21 00:00:00,BAJAJFINSV,2,0.676024418346611,0.49114614575703314,183.41337014205263,2021-09-22 00:00:00,1753.8857516642656,1852.6580810546875,322068.14216087305,339802.26236714836,17734.120206275315,0.055063254897831905,29
2021-10-22 00:00:00,ADANIENSOL,1,0.785852179227365,0.34968463353490126,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1809.0,322068.14216087305,372840.93443506816,50772.79227419512,0.1576461177859501,30
2021-10-22 00:00:00,BAJAJFINSV,2,0.619979485832057,0.3253424494779551,183.41337014205263,2021-09-22 00:00:00,1753.8857516642656,1860.490478515625,322068.14216087305,341238.8287817509,19170.68662087788,0.05952369735253766,30
2021-10-22 00:00:00,ARVIND,3,0.5722931499134889,0.3249729169871437,2535.738464795075,2021-10-22 00:00:00,134.0,129.3000030517578,340192.4994704168,327870.99123646284,-12321.508233953966,-0.0362192236840467,0
2021-10-25 00:00:00,ADANIENSOL,1,0.7888233920603545,0.35936124114359186,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1869.9000244140625,322068.14216087305,385392.6326161945,63324.490455321444,0.1966182995637329,33
2021-10-25 00:00:00,BAJAJFINSV,2,0.6313638690950806,0.32621320610028165,183.41337014205263,2021-09-22 00:00:00,1753.8857516642656,1803.5535888671875,322068.14216087305,330795.8419659249,8727.699805051845,0.027098923061730083,33
2021-10-25 00:00:00,ARVIND,3,0.5526210981628362,0.3144255527561265,2535.738464795075,2021-10-22 00:00:00,134.0,124.69999694824219,340192.4994704168,316206.57882148615,-23985.920648930653,-0.07050690619655026,3
2021-10-26 00:00:00,ADANIENSOL,1,0.8075553556886423,0.37072456549731275,206.10333578500175,2021-09-22 00:00:00,1560.800048828125,1854.8499755859375,322068.14216087305,382290.7673489908,60222.62518811773,0.18698721576142893,34
