rebalance_date,symbol,rank,score,weight,quantity,entry_date,entry_price,current_price,cost_value,market_value,unrealized_pnl,unrealized_return_pct,holding_days
2021-08-11 00:00:00,PRAJIND,5,0.398587226449035,0.09505418811412096,266.56358192167073,2021-08-10 00:00:00,374.70001220703125,337.04998779296875,100000.0,89845.25203274915,-10154.747967250849,-0.10154747967250849,1
2021-08-11 00:00:00,HUBTOWN,8,0.3932720059934974,0.09256066379256765,2409.6833669857056,2021-08-10 00:00:00,41.45000076293945,39.599998474121094,100000.0,95423.45765574892,-4576.54234425108,-0.0457654234425108,1
2021-08-11 00:00:00,RSWM,7,0.394542984241737,0.095863104321695,386.73456596702044,2021-08-10 00:00:00,258.2685546875,232.31353759765625,100000.0,89843.67513109268,-10156.324868907323,-0.10156324868907322,1
2021-08-11 00:00:00,GOKEX,10,0.37411573567206274,0.09940471271083497,447.8985533632287,2021-08-10 00:00:00,223.0,217.9499969482422,100000.0,97619.48833863779,-2380.5116613622085,-0.023805116613622085,1
2021-08-11 00:00:00,LUXIND,9,0.3851542356714055,0.10460348315116443,23.668572843601893,2021-08-10 00:00:00,4220.0,4158.0,100000.0,98413.92588369668,-1586.0741163033235,-0.015860741163033234,1
2021-08-12 00:00:00,NAHARSPING,1,0.9117673832232687,0.09951267295512883,240.6780178313253,2021-08-10 00:00:00,415.0,412.75,100000.0,99339.85185987952,-660.1481401204801,-0.006601481401204801,2
2021-08-12 00:00:00,SAREGAMA,2,0.5754307997515942,0.1003900206620503,302.0462250910652,2021-08-10 00:00:00,330.68242243347464,323.7297058105469,100000.0,97781.33558991675,-2218.664410083249,-0.02218664410083249,2
2021-08-12 00:00:00,ELECON,3,0.5101801225062146,0.10269987232480954,1357.9937616136087,2021-08-10 00:00:00,73.55068942387332,74.23761749267578,100000.0,100814.22143211102,814.2214321110223,0.008142214321110224,2
2021-08-12 00:00:00,FLUOROCHEM,6,0.4267915680294024,0.10008229271089916,58.30378002641063,2021-08-10 00:00:00,1713.1200988127257,1688.9151611328125,100000.0,98470.13803795737,-1529.8619620426325,-0.015298619620426324,2
2021-08-12 00:00:00,POONAWALLA,4,0.45274545812112404,0.10622425832703934,577.1756598030827,2021-08-10 00:00:00,173.051956893118,175.02969360351562,100000.0,101022.87889074053,1022.8788907405251,0.01022878890740525,2
2021-08-12 00:00:00,PRAJIND,11,0.3907936471730083,0.09256140791170664,266.56358192167073,2021-08-10 00:00:00,374.70001220703125,343.6000061035156,100000.0,91591.24837526106,-8408.751624738943,-0.08408751624738943,2
2021-08-12 00:00:00,HUBTOWN,5,0.4393881535315623,0.10166085344468452,2409.6833669857056,2021-08-10 00:00:00,41.45000076293945,38.95000076293945,100000.0,93857.16898253575,-6142.831017464254,-0.061428310174642536,2
2021-08-12 00:00:00,RSWM,9,0.39684590201435493,0.09048120583113098,386.73456596702044,2021-08-10 00:00:00,258.2685546875,229.58985900878906,100000.0,88790.33447419346,-11209.665525806544,-0.11209665525806543,2
2021-08-12 00:00:00,GOKEX,10,0.3910205682032897,0.10366967948976213,447.8985533632287,2021-08-10 00:00:00,223.0,220.3000030517578,100000.0,98672.05267279719,-1327.9473272028117,-0.013279473272028117,2
2021-08-12 00:00:00,LUXIND,7,0.40276996302549184,0.1027177363427886,23.668572843601893,2021-08-10 00:00:00,4220.0,4193.85009765625,100000.0,99262.44653152386,-737.5534684761369,-0.0073755346847613696,2
2021-08-13 00:00:00,NAHARSPING,1,0.9117384022975383,0.10184006065856235,240.6780178313253,2021-08-10 00:00:00,415.0,424.1499938964844,100000.0,102083.57979417458,2083.579794174584,0.02083579794174584,3
2021-08-13 00:00:00,SAREGAMA,2,0.5436936080769597,0.10095364859069748,302.0462250910652,2021-08-10 00:00:00,330.68242243347464,322.5778503417969,100000.0,97433.42199373033,-2566.578006269672,-0.025665780062696722,3
2021-08-13 00:00:00,ELECON,3,0.4745882306906146,0.10410028291268267,1357.9937616136087,2021-08-10 00:00:00,73.55068942387332,79.43865203857422,100000.0,107877.19389937798,7877.193899377977,0.07877193899377977,3
2021-08-13 00:00:00,FLUOROCHEM,4,0.42099007111592723,0.10254121544023324,58.30378002641063,2021-08-10 00:00:00,1713.1200988127257,1729.156982421875,100000.0,100816.38833425699,816.3883342569898,0.008163883342569898,3
2021-08-13 00:00:00,POONAWALLA,6,0.3937713618237182,0.10400642074080274,577.1756598030827,2021-08-10 00:00:00,173.051956893118,173.4969482421875,100000.0,100138.21557550586,138.21557550586294,0.0013821557550586295,3
2021-08-13 00:00:00,PRAJIND,9,0.37166218773010734,0.09550375795305276,266.56358192167073,2021-08-10 00:00:00,374.70001220703125,336.70001220703125,100000.0,89751.96128697651,-10248.038713023489,-0.10248038713023488,3
2021-08-13 00:00:00,HUBTOWN,5,0.40206893866553567,0.09675312215756314,2409.6833669857056,2021-08-10 00:00:00,41.45000076293945,37.900001525878906,100000.0,91327.00328564327,-8672.996714356734,-0.08672996714356734,3
2021-08-13 00:00:00,RSWM,10,0.3681252559064171,0.08930749960954121,386.73456596702044,2021-08-10 00:00:00,258.2685546875,218.15042114257812,100000.0,84366.30843609766,-15633.691563902335,-0.15633691563902335,3
2021-08-13 00:00:00,GOKEX,12,0.3645252781499705,0.1030156525783038,447.8985533632287,2021-08-10 00:00:00,223.0,218.10000610351562,100000.0,97686.677222276,-2313.3227777239954,-0.023133227777239952,3
2021-08-13 00:00:00,LUXIND,7,0.37862759476707547,0.10197833935856059,23.668572843601893,2021-08-10 00:00:00,4220.0,4163.35009765625,100000.0,98540.55505979402,-1459.4449402059836,-0.014594449402059836,3
2021-08-16 00:00:00,NAHARSPING,1,0.9120197311235153,0.10555975885693912,240.6780178313253,2021-08-10 00:00:00,415.0,402.95001220703125,100000.0,96981.21022309661,-3018.789776903388,-0.03018789776903388,6
2021-08-16 00:00:00,SAREGAMA,2,0.5209773750906614,0.10007879615172724,302.0462250910652,2021-08-10 00:00:00,330.68242243347464,312.9964599609375,100000.0,94539.3991980679,-5460.600801932102,-0.054606008019321015,6
2021-08-16 00:00:00,ELECON,3,0.48932276240779654,0.11183275163924328,1357.9937616136087,2021-08-10 00:00:00,73.55068942387332,87.70637512207031,100000.0,119104.7102695145,19104.7102695145,0.191047102695145,6
2021-08-16 00:00:00,FLUOROCHEM,4,0.43562423274545153,0.10677781746833122,58.30378002641063,2021-08-10 00:00:00,1713.1200988127257,1703.0096435546875,100000.0,99291.89964066847,-708.1003593315254,-0.007081003593315254,6
2021-08-16 00:00:00,POONAWALLA,7,0.3725734297817,0.10402950776607361,577.1756598030827,2021-08-10 00:00:00,173.051956893118,182.1495361328125,100000.0,105132.2787002815,5132.278700281502,0.05132278700281502,6
2021-08-16 00:00:00,PRAJIND,11,0.35421386311292724,0.09199710929077778,266.56358192167073,2021-08-10 00:00:00,374.70001220703125,330.20001220703125,100000.0,88019.29800448565,-11980.701995514348,-0.11980701995514348,6
2021-08-16 00:00:00,HUBTOWN,5,0.38770654735219306,0.0903414241844662,2409.6833669857056,2021-08-10 00:00:00,41.45000076293945,37.0,100000.0,89158.28457847111,-10841.71542152889,-0.1084171542152889,6
2021-08-16 00:00:00,RSWM,14,0.34067201686214477,0.08782793190479753,386.73456596702044,2021-08-10 00:00:00,258.2685546875,214.27317810058594,100000.0,82866.84453110417,-17133.155468895828,-0.17133155468895828,6
2021-08-16 00:00:00,GOKEX,13,0.3530950084050367,0.10033892083845355,447.8985533632287,2021-08-10 00:00:00,223.0,209.10000610351562,100000.0,93655.59024200695,-6344.409757993053,-0.06344409757993053,6
2021-08-16 00:00:00,LUXIND,9,0.3622256462912287,0.10121598189919043,23.668572843601893,2021-08-10 00:00:00,4220.0,4016.60009765625,100000.0,95067.19199499543,-4932.808005004568,-0.04932808005004568,6
2021-08-17 00:00:00,NAHARSPING,1,0.9077707266459706,0.09527588068316487,240.6780178313253,2021-08-10 00:00:00,415.0,397.29998779296875,100000.0,95621.37354642146,-4378.626453578545,-0.04378626453578545,7
2021-08-17 00:00:00,SAREGAMA,3,0.5194259610677524,0.09721499469066716,302.0462250910652,2021-08-10 00:00:00,330.68242243347464,314.2132873535156,100000.0,94906.93731858353,-5093.062681416472,-0.050930626814164714,7
2021-08-17 00:00:00,ELECON,2,0.5724730219595152,0.12432475981934527,1357.9937616136087,2021-08-10 00:00:00,73.55068942387332,86.65144348144531,100000.0,117672.11968261693,17672.119682616933,0.17672119682616932,7
2021-08-17 00:00:00,FLUOROCHEM,4,0.44948176772601345,0.10275126301198592,58.30378002641063,2021-08-10 00:00:00,1713.1200988127257,1668.4952392578125,100000.0,97279.57940480087,-2720.4205951991316,-0.027204205951991318,7
2021-08-17 00:00:00,POONAWALLA,8,0.38660945514842443,0.11413551699903553,577.1756598030827,2021-08-10 00:00:00,173.051956893118,191.0988006591797,100000.0,110297.5763580398,10297.576358039805,0.10297576358039805,7
2021-08-17 00:00:00,PRAJIND,12,0.36798611756740374,0.09095627014144804,266.56358192167073,2021-08-10 00:00:00,374.70001220703125,337.20001220703125,100000.0,89885.24307793734,-10114.756922062661,-0.1011475692206266,7
2021-08-17 00:00:00,HUBTOWN,6,0.3969085036038169,0.09218910344591093,2409.6833669857056,2021-08-10 00:00:00,41.45000076293945,36.0,100000.0,86748.6012114854,-13251.398788514605,-0.13251398788514604,7
2021-08-17 00:00:00,RSWM,16,0.3526478962184992,0.08646541599320494,386.73456596702044,2021-08-10 00:00:00,258.2685546875,214.3052215576172,100000.0,82879.23684355123,-17120.763156448767,-0.17120763156448768,7
2021-08-17 00:00:00,GOKEX,13,0.36570126343286335,0.09818234668907463,447.8985533632287,2021-08-10 00:00:00,223.0,210.60000610351562,100000.0,94327.43807205178,-5672.56192794822,-0.0567256192794822,7
2021-08-17 00:00:00,LUXIND,14,0.3639436084205816,0.09850444852616265,23.668572843601893,2021-08-10 00:00:00,4220.0,4003.39990234375,100000.0,94754.76221069176,-5245.237789308245,-0.05245237789308245,7
2021-08-18 00:00:00,NAHARSPING,1,0.9082606585008595,0.09753848639834914,240.6780178313253,2021-08-10 00:00:00,415.0,396.6000061035156,100000.0,95452.90334088565,-4547.0966591143515,-0.04547096659114352,8
2021-08-18 00:00:00,SAREGAMA,3,0.5208428561242383,0.09876718656507912,302.0462250910652,2021-08-10 00:00:00,330.68242243347464,308.7561340332031,100000.0,93258.62475843997,-6741.375241560032,-0.06741375241560033,8
2021-08-18 00:00:00,ELECON,2,0.5587441990072111,0.12207176059880094,1357.9937616136087,2021-08-10 00:00:00,73.55068942387332,84.07544708251953,100000.0,114173.9326429366,14173.932642936605,0.14173932642936604,8
2021-08-18 00:00:00,FLUOROCHEM,4,0.45366862003704234,0.10285675306427626,58.30378002641063,2021-08-10 00:00:00,1713.1200988127257,1683.6357421875,100000.0,98162.32795710259,-1837.6720428974077,-0.018376720428974078,8
2021-08-18 00:00:00,POONAWALLA,8,0.3890902417976938,0.11018231075822289,577.1756598030827,2021-08-10 00:00:00,173.051956893118,192.23599243164062,100000.0,110953.93576963259,10953.93576963259,0.10953935769632589,8
2021-08-18 00:00:00,PRAJIND,9,0.3803009947577553,0.0937408520510176,266.56358192167073,2021-08-10 00:00:00,374.70001220703125,322.70001220703125,100000.0,86020.07114007312,-13979.928859926877,-0.13979928859926877,8
2021-08-18 00:00:00,HUBTOWN,7,0.40026737285074865,0.09037586462267704,2409.6833669857056,2021-08-10 00:00:00,41.45000076293945,34.20000076293945,100000.0,82411.17298935364,-17588.82701064636,-0.1758882701064636,8
2021-08-18 00:00:00,RSWM,17,0.3581415315385342,0.08651254477388567,386.73456596702044,2021-08-10 00:00:00,258.2685546875,217.76589965820312,100000.0,84217.60068673291,-15782.399313267088,-0.15782399313267087,8
2021-08-18 00:00:00,GOKEX,13,0.3693314058083942,0.09845824710331703,447.8985533632287,2021-08-10 00:00:00,223.0,209.75,100000.0,93946.72156793722,-6053.278432062783,-0.060532784320627836,8
2021-08-18 00:00:00,LUXIND,16,0.3673071982200356,0.0994959940643743,23.668572843601893,2021-08-10 00:00:00,4220.0,4015.300048828125,100000.0,95036.42169460672,-4963.578305393283,-0.049635783053932826,8
2021-08-20 00:00:00,NAHARSPING,1,0.9103694638371737,0.09860134597222267,240.6780178313253,2021-08-10 00:00:00,415.0,376.8999938964844,100000.0,90711.54345164447,-9288.456548355534,-0.09288456548355534,10
2021-08-20 00:00:00,SAREGAMA,3,0.5020653739712727,0.0985436072999893,302.0462250910652,2021-08-10 00:00:00,330.68242243347464,293.58746337890625,100000.0,88676.98504765998,-11323.014952340018,-0.11323014952340017,10
2021-08-20 00:00:00,ELECON,2,0.5331243095157655,0.12142675504690184,1357.9937616136087,2021-08-10 00:00:00,73.55068942387332,79.9783935546875,100000.0,108610.15951114368,8610.159511143676,0.08610159511143677,10
2021-08-20 00:00:00,FLUOROCHEM,4,0.45519911358546516,0.10385006965302804,58.30378002641063,2021-08-10 00:00:00,1713.1200988127257,1628.4029541015625,100000.0,94942.04763029474,-5057.952369705265,-0.050579523697052646,10
2021-08-20 00:00:00,POONAWALLA,8,0.37848346484807394,0.11455190492664402,577.1756598030827,2021-08-10 00:00:00,173.051956893118,186.54998779296875,100000.0,107672.11229066376,7672.112290663761,0.07672112290663761,10
2021-08-20 00:00:00,PRAJIND,12,0.36927919464964926,0.09107866564699643,266.56358192167073,2021-08-10 00:00:00,374.70001220703125,307.3999938964844,100000.0,81941.6434557466,-18058.3565442534,-0.180583565442534,10
2021-08-20 00:00:00,HUBTOWN,13,0.36805784855508605,0.08360675539838092,2409.6833669857056,2021-08-10 00:00:00,41.45000076293945,32.5,100000.0,78314.70942703543,-21685.29057296457,-0.21685290572964572,10
2021-08-20 00:00:00,RSWM,18,0.3521805929460462,0.08890307742262218,386.73456596702044,2021-08-10 00:00:00,258.2685546875,206.90322875976562,100000.0,80016.6303715831,-19983.3696284169,-0.19983369628416897,10
2021-08-20 00:00:00,GOKEX,11,0.36930106436301824,0.10089279280241516,447.8985533632287,2021-08-10 00:00:00,223.0,199.3000030517578,100000.0,89266.18305216939,-10733.816947830608,-0.10733816947830609,10
2021-08-20 00:00:00,LUXIND,14,0.3641501407219372,0.09854502583079947,23.668572843601893,2021-08-10 00:00:00,4220.0,4144.75,100000.0,98100.31729351895,-1899.6827064810495,-0.018996827064810495,10
2021-08-23 00:00:00,NAHARSPING,1,0.9066618209112411,0.09692985044529014,240.6780178313253,2021-08-10 00:00:00,415.0,358.6499938964844,100000.0,86319.16962622278,-13680.830373777222,-0.13680830373777222,13
2021-08-23 00:00:00,SAREGAMA,3,0.47690604325410857,0.09467069418540665,302.0462250910652,2021-08-10 00:00:00,330.68242243347464,285.6780090332031,100000.0,86287.96422001022,-13712.035779989776,-0.13712035779989776,13
2021-08-23 00:00:00,ELECON,2,0.5303285749324319,0.12097574468445735,1357.9937616136087,2021-08-10 00:00:00,73.55068942387332,73.9432144165039,100000.0,100414.42389126976,414.42389126976195,0.0041442389126976195,13
2021-08-23 00:00:00,FLUOROCHEM,4,0.45487907088383017,0.10476457074330031,58.30378002641063,2021-08-10 00:00:00,1713.1200988127257,1692.7996826171875,100000.0,98696.62032409023,-1303.379675909775,-0.01303379675909775,13
2021-08-23 00:00:00,POONAWALLA,10,0.3724346648731681,0.11918667294799258,577.1756598030827,2021-08-10 00:00:00,173.051956893118,179.529052734375,100000.0,103619.79946578531,3619.7994657853123,0.03619799465785312,13
2021-08-23 00:00:00,PRAJIND,9,0.3735880116353901,0.08878541613138471,266.56358192167073,2021-08-10 00:00:00,374.70001220703125,322.75,100000.0,86033.39606521923,-13966.603934780767,-0.13966603934780766,13
2021-08-23 00:00:00,HUBTOWN,18,0.35522174435778886,0.08144060031270559,2409.6833669857056,2021-08-10 00:00:00,41.45000076293945,30.899999618530273,100000.0,74459.21512063705,-25540.784879362953,-0.25540784879362954,13
2021-08-23 00:00:00,RSWM,22,0.35099243615858383,0.08748746281192522,386.73456596702044,2021-08-10 00:00:00,258.2685546875,196.58531188964844,100000.0,76026.33526913454,-23973.664730865465,-0.23973664730865465,13
2021-08-23 00:00:00,GOKEX,16,0.3577217012985862,0.09752986309678208,447.8985533632287,2021-08-10 00:00:00,223.0,189.35000610351562,100000.0,84809.59381308318,-15190.406186916822,-0.15190406186916822,13
2021-08-23 00:00:00,LUXIND,7,0.3959870132866608,0.1082291246407554,23.668572843601893,2021-08-10 00:00:00,4220.0,4103.7001953125,100000.0,97128.72700105722,-2871.2729989427753,-0.028712729989427754,13
2021-08-24 00:00:00,NAHARSPING,1,0.9038543524203367,0.09378810102134238,240.6780178313253,2021-08-10 00:00:00,415.0,376.54998779296875,100000.0,90627.30467642145,-9372.695323578548,-0.09372695323578548,14
2021-08-24 00:00:00,SAREGAMA,4,0.5017069266582096,0.09564134887423703,302.0462250910652,2021-08-10 00:00:00,330.68242243347464,299.61590576171875,100000.0,90497.85331256747,-9502.146687432527,-0.09502146687432526,14
2021-08-24 00:00:00,ELECON,3,0.5091641650727354,0.114513076393817,1357.9937616136087,2021-08-10 00:00:00,73.55068942387332,78.8008041381836,100000.0,107011.00042978916,7011.000429789157,0.07011000429789158,14
2021-08-24 00:00:00,FLUOROCHEM,2,0.5145055304824889,0.11177463923352034,58.30378002641063,2021-08-10 00:00:00,1713.1200988127257,1710.0321044921875,100000.0,99701.33565841253,-298.6643415874714,-0.002986643415874714,14
2021-08-24 00:00:00,POONAWALLA,16,0.3779970711706029,0.11731219081218734,577.1756598030827,2021-08-10 00:00:00,173.051956893118,178.49072265625,100000.0,103020.50061785014,3020.5006178501353,0.030205006178501352,14
2021-08-24 00:00:00,PRAJIND,7,0.42311544013976393,0.09687378822235884,266.56358192167073,2021-08-10 00:00:00,374.70001220703125,338.8500061035156,100000.0,90325.07136113312,-9674.928638866884,-0.09674928638866884,14
2021-08-24 00:00:00,HUBTOWN,21,0.36833883582996707,0.08211583550974094,2409.6833669857056,2021-08-10 00:00:00,41.45000076293945,31.399999618530273,100000.0,75664.0568041299,-24335.943195870102,-0.24335943195870102,14
2021-08-24 00:00:00,RSWM,26,0.35612349082649236,0.08325253644796203,386.73456596702044,2021-08-10 00:00:00,258.2685546875,203.474609375,100000.0,78690.66474194966,-21309.33525805034,-0.2130933525805034,14
2021-08-24 00:00:00,GOKEX,18,0.3746977552993366,0.09533183312152793,447.8985533632287,2021-08-10 00:00:00,223.0,195.1999969482422,100000.0,87429.79624962433,-12570.203750375673,-0.12570203750375672,14
2021-08-24 00:00:00,LUXIND,8,0.41538689039714355,0.10939665036330616,23.668572843601893,2021-08-10 00:00:00,4220.0,4079.949951171875,100000.0,96566.59261756152,-3433.407382438483,-0.03433407382438483,14
2021-08-25 00:00:00,NAHARSPING,1,0.9031721943958065,0.1013001806627574,240.6780178313253,2021-08-10 00:00:00,415.0,395.3500061035156,100000.0,95152.05581859649,-4847.944181403509,-0.04847944181403509,15
2021-08-25 00:00:00,SAREGAMA,4,0.5002467236579909,0.09755152937557518,302.0462250910652,2021-08-10 00:00:00,330.68242243347464,301.8916931152344,100000.0,91185.24629180686,-8814.753708193137,-0.08814753708193136,15
2021-08-25 00:00:00,ELECON,2,0.5063388632690347,0.11519282526420555,1357.9937616136087,2021-08-10 00:00:00,73.55068942387332,78.7026596069336,100000.0,106877.72076861517,6877.720768615167,0.06877720768615167,15
2021-08-25 00:00:00,FLUOROCHEM,3,0.5008760828918167,0.10771501438652822,58.30378002641063,2021-08-10 00:00:00,1713.1200988127257,1704.8525390625,100000.0,99399.34741496763,-600.6525850323669,-0.0060065258503236695,15
2021-08-25 00:00:00,POONAWALLA,20,0.35659239908075957,0.11120442287261258,577.1756598030827,2021-08-10 00:00:00,173.051956893118,175.37579345703125,100000.0,101222.63930205116,1222.6393020511605,0.012226393020511605,15
2021-08-25 00:00:00,PRAJIND,5,0.4285769922770803,0.09870889598487109,266.56358192167073,2021-08-10 00:00:00,374.70001220703125,338.04998779296875,100000.0,90111.81561467082,-9888.18438532918,-0.0988818438532918,15
2021-08-25 00:00:00,HUBTOWN,23,0.34962551796151875,0.08287582967823579,2409.6833669857056,2021-08-10 00:00:00,41.45000076293945,30.75,100000.0,74097.76353481045,-25902.236465189548,-0.2590223646518955,15
2021-08-25 00:00:00,RSWM,19,0.35690358518776316,0.08562762519879522,386.73456596702044,2021-08-10 00:00:00,258.2685546875,201.0072784423828,100000.0,77736.46258462695,-22263.53741537305,-0.22263537415373053,15
2021-08-25 00:00:00,GOKEX,18,0.3602802250252379,0.09536806920691303,447.8985533632287,2021-08-10 00:00:00,223.0,188.9499969482422,100000.0,84630.43029110416,-15369.56970889584,-0.15369569708895842,15
2021-08-25 00:00:00,LUXIND,10,0.3870057282468974,0.10445560736950595,23.668572843601893,2021-08-10 00:00:00,4220.0,3982.0,100000.0,94248.25706322274,-5751.742936777257,-0.057517429367772564,15
2021-08-26 00:00:00,NAHARSPING,1,0.9033895572960221,0.10709125462147397,240.6780178313253,2021-08-10 00:00:00,415.0,390.70001220703125,100000.0,94032.90450466287,-5967.095495337126,-0.059670954953371255,16
2021-08-26 00:00:00,SAREGAMA,2,0.5021596742628622,0.0994447781392222,302.0462250910652,2021-08-10 00:00:00,330.68242243347464,299.61126708984375,100000.0,90496.4522192382,-9503.5477807618,-0.09503547780761801,16
2021-08-26 00:00:00,ELECON,4,0.48256247025680415,0.1162680088132015,1357.9937616136087,2021-08-10 00:00:00,73.55068942387332,80.76345825195312,100000.0,109676.27247249347,9676.272472493467,0.09676272472493468,16
2021-08-26 00:00:00,FLUOROCHEM,3,0.48915671868537813,0.10942261197128898,58.30378002641063,2021-08-10 00:00:00,1713.1200988127257,1692.6004638671875,100000.0,98685.0051179131,-1314.994882086903,-0.01314994882086903,16
2021-08-26 00:00:00,POONAWALLA,20,0.3446398598005555,0.10955105382213552,577.1756598030827,2021-08-10 00:00:00,173.051956893118,176.06800842285156,100000.0,101622.16893167407,1622.1689316740667,0.016221689316740666,16
2021-08-26 00:00:00,PRAJIND,7,0.4045166675412218,0.09881193174562979,266.56358192167073,2021-08-10 00:00:00,374.70001220703125,336.1000061035156,100000.0,89592.02151084851,-10407.978489151486,-0.10407978489151487,16
2021-08-26 00:00:00,HUBTOWN,28,0.3329607013279616,0.08080951819366322,2409.6833669857056,2021-08-10 00:00:00,41.45000076293945,29.25,100000.0,70483.23848433189,-29516.761515668113,-0.2951676151566811,16
2021-08-26 00:00:00,RSWM,21,0.34352473481228485,0.08406153137375422,386.73456596702044,2021-08-10 00:00:00,258.2685546875,197.83499145507812,100000.0,76509.62955346884,-23490.37044653116,-0.2349037044653116,16
2021-08-26 00:00:00,GOKEX,27,0.33473240883040317,0.09232065589812836,447.8985533632287,2021-08-10 00:00:00,223.0,185.35000610351562,100000.0,83017.99959963026,-16982.00040036974,-0.1698200040036974,16
2021-08-26 00:00:00,LUXIND,15,0.36564686033512495,0.10221865542150227,23.668572843601893,2021-08-10 00:00:00,4220.0,3914.60009765625,100000.0,92652.99756494803,-7347.002435051967,-0.07347002435051966,16
2021-08-27 00:00:00,NAHARSPING,1,0.9026039451254675,0.11414395974382377,240.6780178313253,2021-08-10 00:00:00,415.0,390.6000061035156,100000.0,94008.8352338977,-5991.164766102302,-0.05991164766102302,17
2021-08-27 00:00:00,SAREGAMA,3,0.5001455747672445,0.10698377530936784,302.0462250910652,2021-08-10 00:00:00,330.68242243347464,300.9209899902344,100000.0,90892.0490772165,-9107.950922783493,-0.09107950922783493,17
2021-08-27 00:00:00,ELECON,2,0.5033411701250243,0.13053233588999774,1357.9937616136087,2021-08-10 00:00:00,73.55068942387332,80.07653045654297,100000.0,108743.42881164749,8743.428811647493,0.08743428811647493,17
2021-08-27 00:00:00,FLUOROCHEM,4,0.494776779872884,0.11750736124578978,58.30378002641063,2021-08-10 00:00:00,1713.1200988127257,1692.3516845703125,100000.0,98670.50034451297,-1329.4996554870304,-0.013294996554870304,17
2021-08-27 00:00:00,POONAWALLA,22,0.34262520697989196,0.1234401827653581,577.1756598030827,2021-08-10 00:00:00,173.051956893118,176.21633911132812,100000.0,101707.78179466458,1707.781794664581,0.01707781794664581,17
2021-08-27 00:00:00,PRAJIND,6,0.4046196224251626,0.10764796218959637,266.56358192167073,2021-08-10 00:00:00,374.70001220703125,330.79998779296875,100000.0,88179.2296457387,-11820.770354261302,-0.11820770354261302,17
